"UTC"	"LocalTime"	"GCounter..ml."	"GCounter..bar."	"GCounter...C."	"pH..pH."	"pH...C."	"RedOx..mV."	"RedOx...C."
2025-05-17 08:40:00	2025-05-17 12:40:00	4545.4488377927	1.07204146965693	20.8653101363394	8.05667399305076	110.888091406746	-755.605488681865	97.2772997580486
2025-05-17 08:50:00	2025-05-17 12:50:00	4545.4488377927	1.07196985872756	20.9085280489137	8.05689199844583	110.888728657016	-740.452804331944	97.2780772692984
2025-05-17 09:00:00	2025-05-17 13:00:00	4545.4488377927	1.0719268554934	20.9428043244038	8.05681210220338	110.890017203542	-749.127611218018	97.2788037878612
2025-05-17 09:10:00	2025-05-17 13:10:00	4545.4488377927	1.07183598938456	21.0217887853156	8.05716518889836	110.89251128712	-757.99277058682	97.2799456779923
2025-05-17 09:20:00	2025-05-17 13:20:00	4545.4488377927	1.07180050483953	21.0866156541771	8.05691797937554	110.895405451039	-741.464197938898	97.2825438622669
2025-05-17 09:30:00	2025-05-17 13:30:00	4545.4488377927	1.07173888826522	21.1022635190748	8.0568963937159	110.895942191917	-759.517371258715	97.2841743050881
2025-05-17 09:40:00	2025-05-17 13:40:00	4545.4488377927	1.07175429240879	21.1261078846331	8.05751583377663	110.896753865703	-773.460352235869	97.2854763997887
2025-05-17 09:50:00	2025-05-17 13:50:00	4545.4488377927	1.07172304030478	21.1841659091752	8.05766545599239	110.896893728624	-740.862243056674	97.2853844677205
2025-05-17 10:00:00	2025-05-17 14:00:00	4545.4488377927	1.07170532923813	21.1946604356131	8.05774712265456	110.897311445298	-719.260077145148	97.2868196143408
2025-05-17 10:10:00	2025-05-17 14:10:00	4545.4488377927	1.07168772450262	21.2207402104425	8.0575749257408	110.897761953032	-757.750431189258	97.2913603044674
2025-05-17 10:20:00	2025-05-17 14:20:00	4545.4488377927	1.07171193101395	21.2743900329486	8.05738524541946	110.89851594617	-736.298259571538	97.295197580502
2025-05-17 10:30:00	2025-05-17 14:30:00	4545.4488377927	1.07163995331926	21.2878024885751	8.05705120489475	110.899086880965	-733.913328541067	97.2991751118714
2025-05-17 10:40:00	2025-05-17 14:40:00	4545.4488377927	1.07164554649044	21.3503939481656	8.05663228682151	110.899667947291	-754.308026286674	97.3104775747913
2025-05-17 10:50:00	2025-05-17 14:50:00	4545.4488377927	1.07164829723036	21.3705126316054	8.05605396695402	110.900080576915	-769.25206790187	97.3173342082322
2025-05-17 11:00:00	2025-05-17 15:00:00	4545.4488377927	1.07154166021262	21.4174562262982	8.05543882449069	110.900365756485	-776.437079058511	97.3260766550564
2025-05-17 11:10:00	2025-05-17 15:10:00	4545.4488377927	1.0714535448437	21.4554581839067	8.05479193841024	110.901243515484	-763.128050606948	97.3357139675579
2025-05-17 11:20:00	2025-05-17 15:20:00	4545.4488377927	1.07139101135608	21.4614192752963	8.05395556735379	110.902215797061	-758.32683774767	97.3507336039761
2025-05-17 11:30:00	2025-05-17 15:30:00	4545.4488377927	1.07136151448611	21.4644373908948	8.05341546376443	110.903526204939	-790.236101960418	97.3568379672008
2025-05-17 11:40:00	2025-05-17 15:40:00	4545.4488377927	1.0713625506701	21.5293929599637	8.05296411550964	110.903732554229	-751.073374405328	97.3592894132423
2025-05-17 11:50:00	2025-05-17 15:50:00	4545.4488377927	1.0713559852677	21.5463648275977	8.05252651854765	110.90522681898	-756.887147565488	97.3725244788963
2025-05-17 12:00:00	2025-05-17 16:00:00	4545.4488377927	1.07128107345042	21.5716994660033	8.05195679387496	110.904829386652	-739.300818458601	97.370038865304
2025-05-17 12:10:00	2025-05-17 16:10:00	4545.4488377927	1.07125558326045	21.6268395613569	8.0514416682237	110.903948173722	-761.285199168582	97.3667204729389
2025-05-17 12:20:00	2025-05-17 16:20:00	4545.4488377927	1.07112749355335	21.638761744136	8.05073880585512	110.904891523548	-760.23312615246	97.3629802856323
2025-05-17 12:30:00	2025-05-17 16:30:00	4545.4488377927	1.07109338129623	21.6402520169834	8.0500106659642	110.903440330733	-776.17099210696	97.3561850377422
2025-05-17 12:40:00	2025-05-17 16:40:00	4545.4488377927	1.07109989138072	21.6529193361862	8.04944055060082	110.902879412338	-762.014208352034	97.352641198667
2025-05-17 12:50:00	2025-05-17 16:50:00	4545.4488377927	1.07112528987935	21.690176157371	8.04868436880484	110.901989564581	-722.58173312781	97.3468497118723
2025-05-17 13:00:00	2025-05-17 17:00:00	4545.4488377927	1.07111226971038	21.7095497043872	8.04793580547696	110.901930156967	-738.322644611898	97.3436407349534
2025-05-17 13:10:00	2025-05-17 17:10:00	4545.4488377927	1.07112547326201	21.7251975692848	8.04708781137301	110.901851637603	-724.99379989163	97.3373728075041
2025-05-17 13:20:00	2025-05-17 17:20:00	4545.4488377927	1.07109228100026	21.7237072964374	8.04633495044773	110.901274600863	-731.911344681633	97.3300169342831
2025-05-17 13:30:00	2025-05-17 17:30:00	4545.4488377927	1.07107761038733	21.7281781149795	8.04528907151832	110.901317659869	-722.663463113851	97.3168475893965
2025-05-17 13:40:00	2025-05-17 17:40:00	4545.4488377927	1.0710775641564	21.7296809111282	8.04453627953846	110.901458722475	-730.910105122673	97.311075873077
2025-05-17 13:50:00	2025-05-17 17:50:00	4545.4488377927	1.07106642404496	21.7326489335217	8.04380102842068	110.902189432055	-719.97239628876	97.32087875978
2025-05-17 14:00:00	2025-05-17 18:00:00	4545.4488377927	1.07100398224867	21.7527676169615	8.0430637951223	110.902661814685	-719.784234122517	97.318454724183
2025-05-17 14:10:00	2025-05-17 18:10:00	4545.4488377927	1.07092631969147	21.8012014845018	8.04242970416136	110.902275089544	-714.017260840179	97.3205018617361
2025-05-17 14:20:00	2025-05-17 18:20:00	4545.4488377927	1.07084159690179	21.8175944858231	8.04159050059753	110.905022576526	-716.778511551008	97.327633814974
2025-05-17 14:30:00	2025-05-17 18:30:00	4545.4488377927	1.07080198624687	21.8205750315178	8.04063926648347	110.911871376314	-716.730587493131	97.3364286794307
2025-05-17 14:40:00	2025-05-17 18:40:00	4545.4488377927	1.07079208358314	21.8839116275321	8.03988494046816	110.914509603945	-744.606375247247	97.3575837233811
2025-05-17 14:50:00	2025-05-17 18:50:00	4545.4488377927	1.0707497869116	21.9070108566666	8.03901079717487	110.918207095134	-747.022101882221	97.3730089586033
2025-05-17 15:00:00	2025-05-17 19:00:00	4545.4488377927	1.07078548180733	21.933090631496	8.03800982058707	110.921704142226	-741.264464383871	97.3871304740371
2025-05-17 15:10:00	2025-05-17 19:10:00	4545.4488377927	1.07078163077143	21.9859953175784	8.03714580816556	110.917653832469	-729.870581651751	97.3894663665862
2025-05-17 15:20:00	2025-05-17 19:20:00	4545.4488377927	1.07084618146833	21.9964272275101	8.03635192471971	110.917752384634	-761.827701627038	97.3908078508475
2025-05-17 15:30:00	2025-05-17 19:30:00	4545.4488377927	1.07084159690179	21.9964272275101	8.03557991995149	110.918885504265	-740.585492277914	97.384572290014
2025-05-17 15:40:00	2025-05-17 19:40:00	4545.4488377927	1.07088129924803	21.9994077732049	8.03481690106874	110.919007658291	-710.749768013173	97.3759163577286
2025-05-17 15:50:00	2025-05-17 19:50:00	4545.4488377927	1.07094887575885	22.0068591374419	8.03450766940172	110.919453215391	-744.496081325086	97.375211213346
2025-05-17 16:00:00	2025-05-17 20:00:00	4545.4488377927	1.07096868108631	22.0053688645945	8.03387807138351	110.914902661293	-730.898039408632	97.3722129247746
2025-05-17 16:10:00	2025-05-17 20:10:00	4545.4488377927	1.07100618284061	22.0210167294921	8.03323138064839	110.914207500113	-732.222325725425	97.3736689135727
2025-05-17 16:20:00	2025-05-17 20:20:00	4545.4488377927	1.07105872197318	22.0411354129319	8.03254640222741	110.913749623993	-754.206578800147	97.3667158927574
2025-05-17 16:30:00	2025-05-17 20:30:00	4545.4488377927	1.07108219495387	22.0500770500163	8.03182088964919	110.914524801242	-737.022501756969	97.371302181135
2025-05-17 16:40:00	2025-05-17 20:40:00	4545.4488377927	1.07114413668567	22.0505278888609	8.03085642622366	110.916987364071	-747.03193840781	97.3699862954266
2025-05-17 16:50:00	2025-05-17 20:50:00	4545.4488377927	1.07119114092603	22.0126847494817	8.03027493230988	110.914383335649	-736.383799619434	97.3608178563895
2025-05-17 17:00:00	2025-05-17 21:00:00	4545.4488377927	1.07127465505726	22.0105848195603	8.02960938509935	110.909839083311	-727.296822962408	97.3579172623738
2025-05-17 17:10:00	2025-05-17 21:10:00	4545.4488377927	1.07133599501655	21.9994328198074	8.02889000455897	110.908366584483	-728.582266893564	97.3486101651331
2025-05-17 17:20:00	2025-05-17 21:20:00	4545.4488377927	1.07139889681053	21.9964272275101	8.02800442781807	110.907844553287	-753.222498423053	97.3433170687962
2025-05-17 17:30:00	2025-05-17 21:30:00	4545.4488377927	1.07142970509768	21.9964272275101	8.02712136922629	110.907503650297	-715.686513056863	97.3334554291846
2025-05-17 17:40:00	2025-05-17 21:40:00	4545.4488377927	1.07149178012865	21.9964272275101	8.02654187728679	110.90611033453	-731.255964700934	97.3306237574369
2025-05-17 17:50:00	2025-05-17 21:50:00	4545.4488377927	1.07152653114303	21.9859953175784	8.0262138924675	110.904578170737	-728.44632746316	97.3301052808947
2025-05-17 18:00:00	2025-05-17 22:00:00	4545.4488377927	1.07154798691444	21.9554447242069	8.02562033566381	110.904291954988	-714.819800577447	97.3177104955852
2025-05-17 18:10:00	2025-05-17 22:10:00	4545.4488377927	1.07153203262288	21.9144622209035	8.02514535347911	110.904186725223	-721.067675366935	97.3163584260156
2025-05-17 18:20:00	2025-05-17 22:20:00	4545.4488377927	1.07152983203094	21.9070108566666	8.02458783788992	110.902840843442	-732.594310339795	97.3087820933934
2025-05-17 18:30:00	2025-05-17 22:30:00	4545.4488377927	1.07157971211491	21.9070108566666	8.02402377823197	110.901761720266	-754.596366863248	97.2999109943607
2025-05-17 18:40:00	2025-05-17 22:40:00	4545.4488377927	1.07167122006307	21.8928532646164	8.02333704170296	110.90108152612	-732.322272006584	97.3038102555179
2025-05-17 18:50:00	2025-05-17 22:50:00	4545.4488377927	1.07176841287374	21.8503804884657	8.02265450509867	110.901081410989	-734.408583647093	97.2987522084491
2025-05-17 19:00:00	2025-05-17 23:00:00	4545.4488377927	1.07180215528348	21.8220653043652	8.02204424626874	110.901161311926	-739.572601282722	97.3033853164594
2025-05-17 19:10:00	2025-05-17 23:10:00	4545.4488377927	1.07185891221726	21.8190847586705	8.02151964636868	110.901454896061	-728.136516727343	97.3018851543556
2025-05-17 19:20:00	2025-05-17 23:20:00	4545.4488377927	1.07184112409908	21.815359076552	8.02083144474964	110.901504517537	-705.541291080182	97.298648085657
2025-05-17 19:30:00	2025-05-17 23:30:00	4545.4488377927	1.07181707400237	21.8145888935258	8.02027399482276	110.901884687949	-753.497009917214	97.2965170029144
2025-05-17 19:40:00	2025-05-17 23:40:00	4545.4488377927	1.07179692887763	21.7915147109937	8.01990843803664	110.900844931846	-761.41035389067	97.2914008136278
2025-05-17 19:50:00	2025-05-17 23:50:00	4545.4488377927	1.07179041879314	21.749041934843	8.01961473632384	110.900229095948	-754.783903139576	97.2885839002427
2025-05-17 20:00:00	NA	4545.4488377927	1.07183002944805	21.7304135242506	8.01940327499752	110.899477981086	-721.792907978122	97.2826458476409
2025-05-17 20:10:00	2025-05-18 00:10:00	4545.4488377927	1.07177446450157	21.7281781149795	8.01888238665885	110.899300564163	-707.267629180683	97.2805496512553
2025-05-17 20:20:00	2025-05-18 00:20:00	4545.4488377927	1.07178014936409	21.7266878421321	8.01831305267683	110.899225153336	-719.626788991869	97.2807107718613
2025-05-17 20:30:00	2025-05-18 00:30:00	4545.4488377927	1.0717843671653	21.7170010686241	8.01781560577848	110.89946289892	-778.480458730503	97.2813065007977
2025-05-17 20:40:00	2025-05-18 00:40:00	4545.4488377927	1.07180453925808	21.7013532037265	8.01736133019942	110.899035993048	-727.955732117681	97.2798025727668
2025-05-17 20:50:00	2025-05-18 00:50:00	4545.4488377927	1.07176437845518	21.6640963825416	8.0168778504926	110.897121363962	-736.090081930158	97.2776950786002
2025-05-17 21:00:00	2025-05-18 01:00:00	4545.4488377927	1.07177418942758	21.6462131083729	8.01606814407452	110.896148506729	-750.756996740269	97.2770382805776
2025-05-17 21:10:00	2025-05-18 01:10:00	4545.4488377927	1.07177776538948	21.6372714712886	8.01543082991554	110.896298177073	-740.494845358633	97.2766968026037
2025-05-17 21:20:00	2025-05-18 01:20:00	4545.4488377927	1.07173503722932	21.6342909255938	8.01479410179256	110.893732136599	-721.176391025431	97.2761214300294
2025-05-17 21:30:00	2025-05-18 01:30:00	4545.4488377927	1.0717575932967	21.6178979242725	8.01407366819308	110.894475652813	-716.650842175735	97.2754336903363
2025-05-17 21:40:00	2025-05-18 01:40:00	4545.4488377927	1.07176758765176	21.5679737838848	8.0135167386399	110.894126114996	-725.400252109664	97.2753410688889
2025-05-17 21:50:00	2025-05-18 01:50:00	4545.4488377927	1.07173302618417	21.5508481694411	8.01332035748106	110.894906005844	-727.020791260432	97.2752344776741
2025-05-17 22:00:00	2025-05-18 02:00:00	4545.4488377927	1.07175209181685	21.5493453732925	8.0130439052539	110.894809763072	-716.394285641668	97.275446209499
2025-05-17 22:10:00	2025-05-18 02:10:00	4545.4488377927	1.07170092805426	21.5374231905133	8.01275303604847	110.893938221149	-708.581270358964	97.2752674806399
2025-05-17 22:20:00	2025-05-18 02:20:00	4545.4488377927	1.0716811227268	21.5187947799209	8.01259050872885	110.888215172607	-729.18011259103	97.2752440708235
2025-05-17 22:30:00	2025-05-18 02:30:00	4545.4488377927	1.07166406813926	21.4755768673465	8.01210263375197	110.889537567657	-713.828234452016	97.2753090076186
2025-05-17 22:40:00	2025-05-18 02:40:00	4545.4488377927	1.07168387346672	21.4599290024489	8.01155908535431	110.890276939154	-712.950741325999	97.2753629519782
2025-05-17 22:50:00	2025-05-18 02:50:00	4545.4488377927	1.07165783312877	21.4599290024489	8.01118265489167	110.89056396082	-731.517616625423	97.2753213232176
2025-05-17 23:00:00	2025-05-18 03:00:00	4545.4488377927	1.07154752845779	21.4599290024489	8.01071695161044	110.890056348094	-775.556952709731	97.2751621364662
2025-05-17 23:10:00	2025-05-18 03:10:00	4545.4488377927	1.0714511608691	21.4584387296015	8.01017076605075	110.890992708789	-732.162461687218	97.2753806620132
2025-05-17 23:20:00	2025-05-18 03:20:00	4545.4488377927	1.07138814349781	21.4418954486653	8.00970850429471	110.887494972846	-726.09367150858	97.2751698162886
2025-05-17 23:30:00	2025-05-18 03:30:00	4545.4488377927	1.07139383181172	21.3993327841913	8.00922277531502	110.88777082581	-737.969422535476	97.27510037846
2025-05-17 23:40:00	2025-05-18 03:40:00	4545.4488377927	1.07138569325889	21.3720029044528	8.00879172565065	110.88790477934	-739.423255026798	97.2752104828261
2025-05-17 23:50:00	2025-05-18 03:50:00	4545.4488377927	1.07136148674755	21.3705126316054	8.00853250238966	110.888361619281	-724.863727156345	97.2752097703534
NA	2025-05-18 04:00:00	4545.4488377927	1.07134168142009	21.3667869494869	8.00852283279552	110.883421346636	-732.721259231921	97.2751142990152
2025-05-18 00:10:00	2025-05-18 04:10:00	4545.4488377927	1.07131491371562	21.3502248835988	8.00838888909493	110.864208395871	-717.801574502022	97.2750803167202
2025-05-18 00:20:00	2025-05-18 04:20:00	4545.4488377927	1.07130023693856	21.3019600806253	8.00810323101361	110.852922214824	-745.302691434286	97.2750870214901
2025-05-18 00:30:00	2025-05-18 04:30:00	4545.4488377927	1.07129125118814	21.2863122157277	8.00765725761132	110.856714746197	-717.932547103479	97.2750665633462
2025-05-18 00:40:00	2025-05-18 04:40:00	4545.4488377927	1.07132022564868	21.2810962607618	8.00716596409106	110.861886662482	-741.948100425359	97.2750665633462
2025-05-18 00:50:00	2025-05-18 04:50:00	4545.4488377927	1.07135928615561	21.2535262130851	8.00656332372924	110.861584328389	-758.016569314198	97.2750665633462
2025-05-18 01:00:00	2025-05-18 05:00:00	4545.4488377927	1.07139449562665	21.2132888462055	8.0062410039247	110.852718548026	-750.688986828931	97.2750665633462
2025-05-18 01:10:00	2025-05-18 05:10:00	4545.4488377927	1.07134113127211	21.1916798899183	8.0057709053734	110.853698888776	-713.796824965318	97.2750665633462
2025-05-18 01:20:00	2025-05-18 05:20:00	4545.4488377927	1.07131197342891	21.1894444806472	8.00538070306458	110.854224807337	-704.869705835058	97.2750665633462
2025-05-18 01:30:00	2025-05-18 05:30:00	4545.4488377927	1.07130812239301	21.1693257972074	8.00481908522332	110.856158433044	-718.362902184947	97.2750665633462
2025-05-18 01:40:00	2025-05-18 05:40:00	4545.4488377927	1.07133710455871	21.1323194420474	8.00447131224981	110.860584496632	-701.817404580345	97.2750665633462
2025-05-18 01:50:00	2025-05-18 05:50:00	4545.4488377927	1.07141200867083	21.1067343376169	8.00445466849885	110.852795340425	-714.438638749337	97.2750665633462
2025-05-18 02:00:00	2025-05-18 06:00:00	4545.4488377927	1.07148178577359	21.1022635190748	8.00439733464272	110.847136189607	-707.587994278908	97.2750665633462
2025-05-18 02:10:00	2025-05-18 06:10:00	4545.4488377927	1.07149572285588	21.0963024276852	8.00399043030765	110.840004052346	-739.251470134368	97.2750665633462
2025-05-18 02:20:00	2025-05-18 06:20:00	4545.4488377927	1.07149893205245	21.0679872435848	8.00368393347533	110.835292660195	-706.441062642563	97.2750665633462
2025-05-18 02:30:00	2025-05-18 06:30:00	4545.4488377927	1.07151176498619	21.0496656538727	8.00326929822547	110.836005743117	-735.475296371365	97.2750665633462
2025-05-18 02:40:00	2025-05-18 06:40:00	4545.4488377927	1.07151131038212	20.9830416912834	8.00289190581017	110.831621822324	-726.770060078606	97.2750665633462
2025-05-18 02:50:00	2025-05-18 06:50:00	4545.4488377927	1.07154762014912	20.9338626873195	8.0025085405881	110.826362176192	-731.46748304613	97.2750665633462
2025-05-18 03:00:00	2025-05-18 07:00:00	4545.4488377927	1.07155220471566	20.922685640964	8.00213328219747	110.823547798079	-716.189363653691	97.2750665633462
2025-05-18 03:10:00	2025-05-18 07:10:00	4545.4488377927	1.07160125957765	20.9197050952692	8.00155183680462	110.828409666491	-725.088518972122	97.2750665633462
2025-05-18 03:20:00	2025-05-18 07:20:00	4545.4488377927	1.07163206786481	20.9070377760664	8.00114122090816	110.836232474821	-717.287571305007	97.2750665633462
2025-05-18 03:30:00	2025-05-18 07:30:00	4545.4488377927	1.07167232035904	20.8839385469318	8.00069241499851	110.832784645762	-714.862893342534	97.2750665633462
2025-05-18 03:40:00	2025-05-18 07:40:00	4545.4488377927	1.07175841851868	20.8630747270683	8.00025952973373	110.833472668818	-742.020173312939	97.2750665633462
2025-05-18 03:50:00	2025-05-18 07:50:00	4545.4488377927	1.07180261374014	20.8675455456105	8.00011175098699	110.832606998577	-731.316855904768	97.2750665633462
2025-05-18 04:00:00	2025-05-18 08:00:00	4545.4488377927	1.07181609236577	20.8608393177972	7.99977722209894	110.838636641062	-730.464690504969	97.2750665633462
2025-05-18 04:10:00	2025-05-18 08:10:00	4545.4488377927	1.07186083773521	20.8668004091868	7.99939874051028	110.839420568268	-742.037906502635	97.2750665633462
2025-05-18 04:20:00	2025-05-18 08:20:00	4545.4488377927	1.07182773716478	20.8697809548816	7.99932148142985	110.81018730217	-714.059302224725	97.2750665633462
2025-05-18 04:30:00	2025-05-18 08:30:00	4545.4488377927	1.07175299794295	20.8700815141113	7.99902452615018	110.792247281713	-713.64794841577	97.2750665633462
2025-05-18 04:40:00	2025-05-18 08:40:00	4545.4488377927	1.0717766620624	20.8975665378875	7.99863354054033	110.781545605963	-705.674545567198	97.2750665633462
2025-05-18 04:50:00	2025-05-18 08:50:00	4545.4488377927	1.07171194488323	20.9174195927932	7.9979824654834	110.794263564729	-701.033446060965	97.2750665633462
2025-05-18 05:00:00	2025-05-18 09:00:00	4545.4488377927	1.07170863012604	20.9159794131508	7.9972457418886	110.807988414562	-710.979183565338	97.2750802021088
2025-05-18 05:10:00	2025-05-18 09:10:00	4545.4488377927	1.07167452095098	20.9353529601668	7.99667982644996	110.828135424369	-709.507529935572	97.2750665633462
2025-05-18 05:20:00	2025-05-18 09:20:00	4545.4488377927	1.07161107055005	20.9957090104862	7.99617319832082	110.854345234398	-722.245349804495	97.2750665633462
2025-05-18 05:30:00	2025-05-18 09:30:00	4545.4488377927	1.07162051475712	21.0709677892795	7.99575867551764	110.863680519115	-714.526372006138	97.2750802021088
2025-05-18 05:40:00	2025-05-18 09:40:00	4545.4488377927	1.07163142602549	21.1000281098037	7.99549202913388	110.869890226535	-754.677339506986	97.2750733827274
2025-05-18 05:50:00	2025-05-18 09:50:00	4545.4488377927	1.07158970646997	21.1156759747013	7.99523202449156	110.87561580796	-757.124384654079	97.2750665633462
2025-05-18 06:00:00	2025-05-18 10:00:00	4545.4488377927	1.07152368871178	21.1760320250207	7.99500835408173	110.878893933876	-724.30617960219	97.2750870214901
2025-05-18 06:10:00	2025-05-18 10:10:00	4545.4488377927	1.0714618887548	21.1879542077998	7.99463270500044	110.878531731645	-727.969283880841	97.275107479634
2025-05-18 06:20:00	2025-05-18 10:20:00	4545.4488377927	1.07143098877631	21.1968958448841	7.99426740922196	110.883068585149	-713.615125556771	97.2751081921066
2025-05-18 06:30:00	2025-05-18 10:30:00	4545.4488377927	1.0714389659221	21.2632129865931	7.99393092688054	110.885030302828	-733.584655341719	97.2751491083944
2025-05-18 06:40:00	2025-05-18 10:40:00	4545.4488377927	1.07139394547866	21.2825865336093	7.99339812247637	110.888007706484	-740.565677082777	97.2752392870785
2025-05-18 06:50:00	2025-05-18 10:50:00	4545.4488377927	1.07136203689554	21.3280398554547	7.99277946379699	110.88631942501	-730.165305661303	97.275155215303
2025-05-18 07:00:00	2025-05-18 11:00:00	4545.4488377927	1.07130159920976	21.3449650970787	7.99235405746794	110.88587824289	-723.51411505598	97.2750665633462
